MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20171212,GSP,68.94,31.06,15.34,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,GYX,91.71,8.29,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,HFO,55.73,44.27,21.93,0.95,0.00,0.00,2017-12-12,2017-12-18,1
20171212,HGX,24.16,75.84,11.65,0.01,0.00,0.00,2017-12-12,2017-12-18,1
20171212,HNX,49.96,50.04,1.06,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,HUN,49.12,50.88,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,ICT,0.00,100.00,23.81,0.78,0.00,0.00,2017-12-12,2017-12-18,1
20171212,ILM,23.92,76.08,6.21,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,ILX,80.56,19.44,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,IND,91.99,8.01,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,JAN,0.57,99.43,82.16,15.10,0.71,0.00,2017-12-12,2017-12-18,1
20171212,JAX,53.71,46.29,22.52,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,JKL,72.40,27.60,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,LBF,31.18,68.82,0.48,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,LCH,39.53,60.47,50.38,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,LIX,69.00,31.00,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,LKN,84.38,15.62,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,LMK,70.33,29.67,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,LOT,99.75,0.25,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,LOX,1.13,98.87,67.56,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,LSX,3.83,96.17,46.99,27.31,0.00,0.00,2017-12-12,2017-12-18,1
20171212,LUB,0.12,99.88,14.39,0.22,0.00,0.00,2017-12-12,2017-12-18,1
20171212,LWX,14.90,85.10,20.75,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,LZK,0.00,100.00,99.89,97.61,51.76,0.00,2017-12-12,2017-12-18,1
20171212,MAF,64.95,35.05,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,MEG,5.18,94.82,49.31,12.87,0.14,0.00,2017-12-12,2017-12-18,1
20171212,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,MFR,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,MHX,0.00,100.00,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,MKX,99.62,0.38,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,MOB,27.91,72.09,3.43,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,MPX,99.98,0.02,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,MRX,86.84,13.16,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,MSO,69.28,30.72,0.59,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,MTR,75.71,24.29,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,OAX,18.92,81.08,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,OHX,80.04,19.96,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,OKX,68.78,31.22,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,OTX,99.71,0.29,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,OUN,0.00,100.00,48.68,22.21,0.02,0.00,2017-12-12,2017-12-18,1
20171212,PAH,34.04,65.96,19.65,10.26,0.00,0.00,2017-12-12,2017-12-18,1
20171212,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,PDT,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,PHI,71.11,28.89,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,PIH,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,PSR,0.00,100.00,75.57,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,PUB,4.00,96.00,0.31,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,RAH,0.00,100.00,52.63,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,REV,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,RIW,91.37,8.63,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,RLX,94.37,5.63,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,RNK,19.49,80.51,20.85,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,SGF,0.00,100.00,53.46,31.04,3.60,0.00,2017-12-12,2017-12-18,1
20171212,SGX,0.00,100.00,26.19,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,SHV,0.00,100.00,99.17,87.11,33.47,0.00,2017-12-12,2017-12-18,1
20171212,SJT,23.98,76.02,6.86,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,SLC,20.92,79.08,53.26,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,STO,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,TAE,2.67,97.33,62.92,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,TFX,29.44,70.56,48.76,24.31,5.11,0.00,2017-12-12,2017-12-18,1
20171212,TOP,2.28,97.72,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171212,TSA,0.00,100.00,67.44,40.40,3.08,0.00,2017-12-12,2017-12-18,1
20171212,TWC,0.00,100.00,100.00,8.89,0.00,0.00,2017-12-12,2017-12-18,1
20171212,UNR,14.41,85.59,67.35,31.33,10.98,0.00,2017-12-12,2017-12-18,1
20171212,VEF,13.64,86.36,25.03,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171205,ABQ,49.06,50.94,18.19,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,ABR,13.08,86.92,47.92,4.44,0.00,0.00,2017-12-05,2017-12-11,1
20171205,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,AKQ,8.26,91.74,11.59,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,ALY,55.65,44.35,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,AMA,58.48,41.52,9.05,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,APX,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,ARX,99.22,0.78,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,BGM,76.97,23.03,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,BIS,0.00,100.00,83.18,6.17,0.00,0.00,2017-12-05,2017-12-11,1
20171205,BMX,39.43,60.57,16.76,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,BOI,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,BOU,95.17,4.83,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,BOX,98.39,1.61,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,BRO,32.10,67.90,29.64,4.13,0.00,0.00,2017-12-05,2017-12-11,1
20171205,BTV,86.70,13.30,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,BYZ,40.55,59.45,49.64,8.30,0.00,0.00,2017-12-05,2017-12-11,1
20171205,CAE,19.23,80.77,59.17,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,CAR,96.35,3.65,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,CHS,26.24,73.76,26.60,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,CRP,35.20,64.80,43.33,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,CTP,88.70,11.30,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,CYS,69.42,30.58,3.95,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,DDC,44.66,55.34,35.27,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,DLH,92.71,7.29,3.44,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,DMX,68.30,31.70,9.40,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,DVN,60.70,39.30,5.53,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,EAX,58.97,41.03,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,EPZ,35.42,64.58,12.21,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,EWX,12.66,87.34,40.40,5.60,0.00,0.00,2017-12-05,2017-12-11,1
20171205,FFC,38.86,61.14,30.23,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,FGF,55.17,44.83,0.64,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,FGZ,0.00,100.00,100.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,FSD,19.70,80.30,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,FWD,3.59,96.41,71.06,34.78,0.00,0.00,2017-12-05,2017-12-11,1
20171205,GGW,0.00,100.00,100.00,88.91,48.05,0.00,2017-12-05,2017-12-11,1
20171205,GID,22.82,77.18,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,GJT,8.12,91.88,59.90,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,GLD,75.67,24.33,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,GRB,93.91,6.09,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,GSP,68.94,31.06,15.34,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,GYX,91.71,8.29,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,HFO,55.73,44.27,21.93,0.95,0.00,0.00,2017-12-05,2017-12-11,1
20171205,HGX,13.52,86.48,29.35,2.45,0.00,0.00,2017-12-05,2017-12-11,1
20171205,HNX,51.76,48.24,1.06,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,HUN,70.71,29.29,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,ICT,25.04,74.96,23.30,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,ILM,23.91,76.09,6.21,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,ILX,80.56,19.44,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,IND,91.99,8.01,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,JAN,0.32,99.68,79.29,6.70,0.00,0.00,2017-12-05,2017-12-11,1
20171205,JAX,41.38,58.62,18.50,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,LBF,65.32,34.68,0.48,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,LCH,11.70,88.30,50.38,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,LIX,43.14,56.86,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,LKN,89.44,10.56,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,LOX,1.13,98.87,67.56,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,LSX,5.81,94.19,46.99,27.31,0.00,0.00,2017-12-05,2017-12-11,1
20171205,LUB,29.69,70.31,3.16,0.22,0.00,0.00,2017-12-05,2017-12-11,1
20171205,LWX,14.90,85.10,20.75,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,LZK,0.00,100.00,98.68,85.36,35.56,0.00,2017-12-05,2017-12-11,1
20171205,MAF,58.80,41.20,17.05,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,MEG,30.98,69.02,40.07,4.19,0.00,0.00,2017-12-05,2017-12-11,1
20171205,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,MFR,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,MHX,0.00,100.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,MOB,8.00,92.00,4.18,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,MPX,99.98,0.02,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,MRX,93.77,6.23,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,MSO,69.28,30.72,0.59,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,MTR,75.71,24.29,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,OAX,19.00,81.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,OHX,95.94,4.06,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,OKX,68.78,31.22,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,OTX,99.71,0.29,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,OUN,10.34,89.66,41.94,20.13,0.00,0.00,2017-12-05,2017-12-11,1
20171205,PAH,64.80,35.20,19.51,9.59,0.00,0.00,2017-12-05,2017-12-11,1
20171205,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,PDT,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,PHI,91.21,8.79,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,PIH,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,PSR,0.00,100.00,75.57,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,PUB,95.60,4.40,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,RAH,0.00,100.00,52.63,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,REV,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,RIW,91.37,8.63,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,RLX,94.36,5.64,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,RNK,19.49,80.51,20.85,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,SGF,16.82,83.18,53.46,31.04,0.00,0.00,2017-12-05,2017-12-11,1
20171205,SGX,0.00,100.00,26.19,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,SHV,0.00,100.00,99.17,83.99,8.31,0.00,2017-12-05,2017-12-11,1
20171205,SJT,24.32,75.68,38.29,1.88,0.00,0.00,2017-12-05,2017-12-11,1
20171205,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,SLC,20.92,79.08,43.92,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,STO,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,TAE,0.00,100.00,67.66,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,TBW,90.05,9.95,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,TFX,29.44,70.56,48.76,24.31,5.11,0.00,2017-12-05,2017-12-11,1
20171205,TOP,9.97,90.03,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171205,TSA,13.02,86.98,67.44,40.40,0.00,0.00,2017-12-05,2017-12-11,1
20171205,TWC,0.00,100.00,100.00,8.89,0.00,0.00,2017-12-05,2017-12-11,1
20171205,UNR,14.41,85.59,67.35,31.33,10.98,0.00,2017-12-05,2017-12-11,1
20171205,VEF,53.16,46.84,25.03,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171128,ABQ,49.39,50.61,18.19,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,ABR,24.12,75.88,38.37,4.44,0.00,0.00,2017-11-28,2017-12-04,1
20171128,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,AKQ,43.85,56.15,3.39,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,ALY,97.33,2.67,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,AMA,60.73,39.27,1.61,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,APX,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,ARX,99.22,0.78,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,BGM,79.69,20.31,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,BIS,3.17,96.83,66.47,6.17,0.00,0.00,2017-11-28,2017-12-04,1
20171128,BMX,39.46,60.54,16.76,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,BOI,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,BOU,95.17,4.83,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,BRO,32.06,67.94,18.73,4.13,0.00,0.00,2017-11-28,2017-12-04,1
20171128,BTV,89.09,10.91,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,BYZ,36.99,63.01,51.76,8.30,0.00,0.00,2017-11-28,2017-12-04,1
20171128,CAE,20.28,79.72,51.49,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,CAR,96.35,3.65,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,CHS,39.05,60.95,0.81,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,CRP,43.30,56.70,42.64,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,CTP,90.72,9.28,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,CYS,77.83,22.17,3.95,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,DDC,46.44,53.56,33.86,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,DLH,92.71,7.29,3.44,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,DMX,68.63,31.37,9.40,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,DVN,60.73,39.27,5.53,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,EAX,58.98,41.02,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,EPZ,42.03,57.97,12.21,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,EWX,23.49,76.51,39.36,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,FFC,41.46,58.54,4.76,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,FGF,69.05,30.95,0.01,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,FGZ,0.00,100.00,72.65,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,FSD,93.52,6.48,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,FWD,3.60,96.40,68.99,17.88,0.00,0.00,2017-11-28,2017-12-04,1
20171128,GGW,0.00,100.00,100.00,88.91,48.05,0.00,2017-11-28,2017-12-04,1
20171128,GID,92.26,7.74,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,GJT,8.12,91.88,54.34,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,GLD,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,GRB,93.91,6.09,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,GSP,69.00,31.00,15.34,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,GYX,91.71,8.29,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,HFO,52.70,47.30,27.12,7.08,0.00,0.00,2017-11-28,2017-12-04,1
20171128,HGX,0.00,100.00,26.82,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,HNX,73.37,26.63,1.06,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,HUN,70.77,29.23,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,ICT,36.11,63.89,23.30,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,ILM,29.52,70.48,6.21,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,ILX,80.70,19.30,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,IND,91.99,8.01,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,JAN,0.31,99.69,79.29,5.98,0.00,0.00,2017-11-28,2017-12-04,1
20171128,JAX,41.35,58.65,4.66,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,LBF,91.24,8.76,0.48,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,LCH,11.72,88.28,45.67,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,LIX,43.12,56.88,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,LKN,89.44,10.56,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,LOX,1.13,98.87,58.84,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,LSX,11.75,88.25,46.99,15.26,0.00,0.00,2017-11-28,2017-12-04,1
20171128,LUB,30.39,69.61,3.16,0.22,0.00,0.00,2017-11-28,2017-12-04,1
20171128,LWX,60.63,39.37,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,LZK,0.00,100.00,91.97,70.60,18.15,0.00,2017-11-28,2017-12-04,1
20171128,MAF,59.38,40.62,15.93,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,MEG,31.01,68.99,28.03,1.44,0.00,0.00,2017-11-28,2017-12-04,1
20171128,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,MFR,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,MHX,0.00,100.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,MOB,8.04,91.96,4.18,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,MRX,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,MSO,69.24,30.76,0.59,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,MTR,75.71,24.29,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,OAX,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,OHX,95.94,4.06,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,OKX,93.45,6.55,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,OTX,99.71,0.29,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,OUN,24.04,75.96,35.18,13.04,0.00,0.00,2017-11-28,2017-12-04,1
20171128,PAH,68.88,31.12,16.12,5.97,0.00,0.00,2017-11-28,2017-12-04,1
20171128,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171128,PDT,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
